,loss_G,loss_D,loss_G_AB,loss_G_BA,loss_cycle_ABA,loss_cycle_BAB,loss_id_A,loss_id_B,loss_D_A,loss_D_B
725,3.563396453857422,0.18506333231925964,0.30474644899368286,0.6480534076690674,0.08036679029464722,0.10335113853216171,0.06233067065477371,0.09235279262065887,0.04506354779005051,0.13999979197978973
726,3.746109962463379,0.17918914556503296,0.36938178539276123,0.4803308844566345,0.10196252167224884,0.10118173807859421,0.09010827541351318,0.08288263529539108,0.07179559767246246,0.1073935404419899
727,3.0400445461273193,0.24781621992588043,0.31070971488952637,0.2435443103313446,0.08256121724843979,0.09469100832939148,0.06693917512893677,0.07571443915367126,0.09676569700241089,0.15105052292346954
728,4.517751693725586,0.2077387124300003,0.8063642382621765,0.4494512379169464,0.1075182780623436,0.12422435730695724,0.08445899188518524,0.10444296896457672,0.04000667855143547,0.16773203015327454
729,3.464358329772949,0.19369231164455414,0.21264612674713135,0.5106119513511658,0.08727516978979111,0.11093074083328247,0.06299179047346115,0.08881642669439316,0.04576047882437706,0.14793182909488678
730,3.1648313999176025,0.19730830192565918,0.23430682718753815,0.36917874217033386,0.07993604242801666,0.1031140685081482,0.060171447694301605,0.08599750697612762,0.0632186084985733,0.13408969342708588
731,3.934887170791626,0.18240848183631897,0.3398302495479584,0.5266000628471375,0.10344623029232025,0.11461346596479416,0.08515556901693344,0.09241645038127899,0.0781710147857666,0.10423746705055237
732,3.475667953491211,0.24888649582862854,0.273378849029541,0.28674036264419556,0.0880485326051712,0.11944490671157837,0.06602688878774643,0.10209598392248154,0.09231129288673401,0.15657520294189453
733,3.875621795654297,0.16931770741939545,0.23438508808612823,0.6138019561767578,0.1001766249537468,0.1127171739935875,0.08672629296779633,0.09297307580709457,0.04161292687058449,0.12770478427410126
734,4.302765369415283,0.23849640786647797,0.15141943097114563,0.748934805393219,0.10923906415700912,0.1346697211265564,0.09056974947452545,0.1020948737859726,0.067853182554245,0.17064322531223297
735,4.14788293838501,0.2365497350692749,0.3667025566101074,0.49934545159339905,0.11761464178562164,0.12164976447820663,0.08190880715847015,0.09592944383621216,0.07306767255067825,0.16348205506801605
736,3.8428797721862793,0.23775337636470795,0.3731333613395691,0.40265825390815735,0.09057753533124924,0.12279927730560303,0.07088293880224228,0.11578106880187988,0.07746678590774536,0.16028659045696259
737,4.18140172958374,0.3374314308166504,0.5908275246620178,0.7759473919868469,0.08345445990562439,0.11838208138942719,0.0587269626557827,0.10052530467510223,0.11512510478496552,0.22230634093284607
738,4.030416488647461,0.23966634273529053,0.4857834279537201,0.4466257095336914,0.09090238809585571,0.13028667867183685,0.06960554420948029,0.10761779546737671,0.06815642863512039,0.17150990664958954
739,3.7587881088256836,0.18346047401428223,0.3513345718383789,0.5708156228065491,0.09002307057380676,0.11334915459156036,0.07070275396108627,0.08988037705421448,0.06703207641839981,0.11642840504646301
740,3.516883134841919,0.27754512429237366,0.2305247038602829,0.2947697341442108,0.0888686403632164,0.12521713972091675,0.07278648018836975,0.09735964238643646,0.1034792885184288,0.17406582832336426
741,3.714977264404297,0.2933177947998047,0.45987218618392944,0.30487170815467834,0.09559957683086395,0.1166449785232544,0.06925536692142487,0.09630219638347626,0.11173184216022491,0.18158596754074097
742,4.307928085327148,0.45522409677505493,0.150548055768013,1.3127655982971191,0.09171082824468613,0.10632481426000595,0.08404165506362915,0.08880990743637085,0.2611088156700134,0.1941152960062027
743,3.3113951683044434,0.1528770625591278,0.4051397144794464,0.34879469871520996,0.07292300462722778,0.10685761272907257,0.06527428328990936,0.08665665239095688,0.07095349580049515,0.08192357420921326
744,3.7567429542541504,0.212205708026886,0.43810608983039856,0.5088987946510315,0.07858690619468689,0.11861561983823776,0.07135813683271408,0.09618440270423889,0.06612074375152588,0.1460849642753601
745,3.6948978900909424,0.23948541283607483,0.31486013531684875,0.3831577003002167,0.0927451103925705,0.12060551345348358,0.07537838816642761,0.0972963497042656,0.08186355978250504,0.1576218605041504
746,3.0379981994628906,0.1841234564781189,0.3121447265148163,0.30661407113075256,0.069527268409729,0.10049867630004883,0.058170970529317856,0.08562501519918442,0.07422985136508942,0.10989360511302948
747,3.6818714141845703,0.21544836461544037,0.4347011148929596,0.42992913722991943,0.09348484128713608,0.11086174100637436,0.06858053058385849,0.08617453277111053,0.08636818826198578,0.1290801763534546
748,4.320140838623047,0.19187301397323608,0.2641693949699402,1.3821576833724976,0.07412444800138474,0.11712409555912018,0.061841048300266266,0.09042467176914215,0.08785787224769592,0.10401514172554016
749,4.371855735778809,0.20968592166900635,0.3705120384693146,0.536362886428833,0.11039932817220688,0.13659386336803436,0.08552934974431992,0.11348041146993637,0.048827510327100754,0.1608584076166153
750,3.2984588146209717,0.21630549430847168,0.16556556522846222,0.6577010750770569,0.08520301431417465,0.09229317307472229,0.06190067157149315,0.07814538478851318,0.08556205034255981,0.13074344396591187
751,3.6125080585479736,0.21907372772693634,0.5452502369880676,0.3825419247150421,0.07632959634065628,0.12082564830780029,0.058553919196128845,0.08407878875732422,0.08466587960720062,0.13440784811973572
752,4.095095634460449,0.22320981323719025,0.4895781874656677,0.7207772135734558,0.09018874168395996,0.1136581301689148,0.07328838109970093,0.09596594423055649,0.0770704597234726,0.14613935351371765
753,3.5201447010040283,0.16069570183753967,0.35644766688346863,0.4267767369747162,0.08843956887722015,0.10296986997127533,0.07440271228551865,0.09016245603561401,0.06572171300649643,0.09497399628162384
754,3.766103744506836,0.4426577687263489,0.29103028774261475,0.7793952226638794,0.08279677480459213,0.10949643701314926,0.06965167820453644,0.08489757031202316,0.23177528381347656,0.21088248491287231
755,4.622997760772705,0.17760342359542847,0.27302709221839905,1.2831894159317017,0.08541043847799301,0.1309901475906372,0.07295321673154831,0.1076018437743187,0.04307275265455246,0.1345306783914566
756,3.4593238830566406,0.3008731007575989,0.1680876612663269,0.3481301963329315,0.08900976181030273,0.12068948149681091,0.06990020722150803,0.09932254254817963,0.12502194941043854,0.17585116624832153
757,3.502629280090332,0.22241133451461792,0.24236564338207245,0.37569648027420044,0.08125320076942444,0.12688392400741577,0.06856098026037216,0.09207820147275925,0.07852817326784134,0.14388316869735718
758,4.505578517913818,0.29286134243011475,0.7975093722343445,0.6122310757637024,0.0922069400548935,0.1279977560043335,0.07080646604299545,0.10795176029205322,0.05161295831203461,0.24124838411808014
759,4.156271457672119,0.2888098359107971,0.4071241617202759,1.2680612802505493,0.08404934406280518,0.09272929280996323,0.06484978646039963,0.0778101459145546,0.18036124110221863,0.10844859480857849
760,3.13900089263916,0.3154008388519287,0.3316369652748108,0.1427142322063446,0.08769316971302032,0.102235347032547,0.07481056451797485,0.0782623216509819,0.23788735270500183,0.07751347869634628
761,3.271334171295166,0.27492064237594604,0.2256680727005005,0.26213738322257996,0.08123812079429626,0.11377149075269699,0.06790252029895782,0.09878402948379517,0.08219947665929794,0.1927211582660675
762,3.4906511306762695,0.210343599319458,0.28828078508377075,0.32835349440574646,0.09564423561096191,0.110185906291008,0.07350560277700424,0.08963745832443237,0.05893746763467789,0.15140612423419952
763,4.005677223205566,0.2212553322315216,0.48287129402160645,0.9428853392601013,0.07496757805347443,0.10798333585262299,0.061035554856061935,0.08904677629470825,0.11212041974067688,0.10913491249084473
764,4.223586559295654,0.1796807050704956,0.2664899230003357,0.8412263989448547,0.10114356130361557,0.12246774137020111,0.07661842554807663,0.09933300316333771,0.06452443450689316,0.11515627801418304
765,3.901982069015503,0.20847578346729279,0.36954265832901,0.6246463060379028,0.09933224320411682,0.10808287560939789,0.07868257910013199,0.08804576098918915,0.08361275494098663,0.12486302852630615
766,4.124465465545654,0.2336602509021759,0.3474664092063904,0.8596782684326172,0.097683846950531,0.10828732699155807,0.07962586730718613,0.09189586341381073,0.08117412775754929,0.15248611569404602
767,3.714937210083008,0.14667817950248718,0.4595557153224945,0.47663241624832153,0.0985417515039444,0.10543875396251678,0.07702390104532242,0.07076488435268402,0.058781206607818604,0.08789697289466858
768,3.5106706619262695,0.19535134732723236,0.2949622869491577,0.48659464716911316,0.0740123987197876,0.11882167309522629,0.062995545566082,0.09715905040502548,0.041757866740226746,0.15359348058700562
769,3.6094813346862793,0.1867210566997528,0.38995152711868286,0.6663351655006409,0.08972868323326111,0.08930683135986328,0.07569140195846558,0.07687649875879288,0.08189798146486282,0.10482307523488998
770,3.6845970153808594,0.27086374163627625,0.3215368092060089,0.4027393162250519,0.09472551196813583,0.12368931621313095,0.06516295671463013,0.09007154405117035,0.12878617644309998,0.14207756519317627
771,3.189507246017456,0.17548753321170807,0.2976439595222473,0.4047047793865204,0.08136920630931854,0.09394514560699463,0.07130111753940582,0.07550188899040222,0.06699074804782867,0.1084967851638794
772,3.591557741165161,0.18527089059352875,0.3296591341495514,0.4188702404499054,0.09202786535024643,0.10929591953754425,0.07577797025442123,0.09018012881278992,0.0661325454711914,0.11913834512233734
773,3.396164894104004,0.235076904296875,0.41549617052078247,0.26378685235977173,0.07825025916099548,0.1139821857213974,0.061068035662174225,0.09784349054098129,0.1150018721818924,0.1200750321149826
774,4.247541904449463,0.2672941982746124,0.26170292496681213,0.9128652215003967,0.10233563184738159,0.11430671066045761,0.0855717882514,0.09573822468519211,0.1542515605688095,0.11304263770580292
775,4.60660982131958,0.25363457202911377,0.4574899673461914,0.8618601560592651,0.10743653774261475,0.13256949186325073,0.07918181270360947,0.09825810045003891,0.10944478213787079,0.1441897749900818
776,4.109498977661133,0.26413506269454956,0.4330790936946869,0.3958483338356018,0.10281586647033691,0.13207942247390747,0.08091899752616882,0.10540472716093063,0.0667228251695633,0.19741225242614746
777,4.201907634735107,0.21638284623622894,0.2973228693008423,0.9052146673202515,0.09180968999862671,0.11939126253128052,0.07484649121761322,0.10262566059827805,0.08205784857273102,0.13432499766349792
778,3.4578335285186768,0.24071595072746277,0.25696519017219543,0.5890271067619324,0.07294692099094391,0.10604880750179291,0.06909799575805664,0.0952787920832634,0.10628735274076462,0.13442859053611755
779,3.5185317993164062,0.18190161883831024,0.28254106640815735,0.5561519265174866,0.0926448255777359,0.09815444052219391,0.07469791918992996,0.07967132329940796,0.06648796796798706,0.11541365087032318
780,3.668283224105835,0.20842181146144867,0.13504700362682343,0.4477870762348175,0.11068095266819,0.11386289447546005,0.0791517123579979,0.0888504609465599,0.06094038486480713,0.14748142659664154
781,3.9290177822113037,0.29862773418426514,0.06895072758197784,0.587704598903656,0.11353381723165512,0.12411047518253326,0.07872695475816727,0.10045695304870605,0.12452982366085052,0.1740979254245758
782,3.7695882320404053,0.21713410317897797,0.31012383103370667,0.42420732975006104,0.09545394033193588,0.11702217906713486,0.08347054570913315,0.09862864017486572,0.06524927914142609,0.15188482403755188
783,3.6583921909332275,0.20135988295078278,0.30186328291893005,0.3296032249927521,0.09538056701421738,0.1220032200217247,0.07550223916769028,0.0951152890920639,0.06491102278232574,0.13644886016845703
784,3.7472710609436035,0.28192538022994995,0.5248239636421204,0.33827027678489685,0.10243964195251465,0.10461948812007904,0.07484226673841476,0.08787485957145691,0.09913860261440277,0.182786762714386
785,3.5014491081237793,0.2917422950267792,0.3940596282482147,0.30390802025794983,0.08327030390501022,0.11628982424736023,0.06112632155418396,0.10044968128204346,0.12778717279434204,0.16395512223243713
786,3.5889580249786377,0.18834058940410614,0.3003407120704651,0.6304354667663574,0.08160430192947388,0.1068028062582016,0.06598510593175888,0.08883707225322723,0.0782676637172699,0.11007292568683624
787,3.577393054962158,0.2584461569786072,0.25883111357688904,0.5699713826179504,0.08458001911640167,0.10987424850463867,0.06667692959308624,0.09413266181945801,0.1329628825187683,0.12548327445983887
788,4.016867160797119,0.31562575697898865,0.38734930753707886,0.7297369837760925,0.08360787481069565,0.11443831771612167,0.0705726221203804,0.11329112946987152,0.16232508420944214,0.1533006727695465
789,3.44008731842041,0.19267156720161438,0.32416456937789917,0.38241493701934814,0.0925309881567955,0.10092933475971222,0.0763087198138237,0.08347219228744507,0.08979673683643341,0.10287482291460037
790,4.295650959014893,0.23248067498207092,0.3720445930957794,0.9735624194145203,0.09608685970306396,0.11069055646657944,0.08063556998968124,0.09581837058067322,0.12996841967105865,0.10251226276159286
791,3.5788025856018066,0.1867375373840332,0.2940453290939331,0.4190634489059448,0.08742500841617584,0.11355042457580566,0.0728917345404625,0.09829612821340561,0.05882406234741211,0.1279134750366211
792,3.060648202896118,0.200058713555336,0.2216821163892746,0.5289932489395142,0.07119742035865784,0.09442603588104248,0.05642065405845642,0.07432698458433151,0.054528698325157166,0.14553001523017883
793,3.682645797729492,0.163974329829216,0.41791296005249023,0.38935425877571106,0.08258780092000961,0.12524721026420593,0.061229266226291656,0.09817646443843842,0.05445876345038414,0.10951557010412216
794,3.1290946006774902,0.3681309223175049,0.3703096807003021,0.1271509975194931,0.08434244990348816,0.09932192414999008,0.07215920090675354,0.08683884143829346,0.22570647299289703,0.14242446422576904
795,3.5014913082122803,0.18535158038139343,0.42338815331459045,0.4559798836708069,0.08195614814758301,0.10596224665641785,0.06829410791397095,0.08029372990131378,0.05654260143637657,0.12880897521972656
796,3.9561986923217773,0.24892064929008484,0.3211766183376312,0.8478226661682129,0.08395048975944519,0.11556574702262878,0.06232227012515068,0.09608515352010727,0.1087208017706871,0.14019984006881714
797,3.5997233390808105,0.35391736030578613,0.08612711727619171,0.43036383390426636,0.1076354831457138,0.11779466271400452,0.07954712957143784,0.08623902499675751,0.087570421397686,0.26634693145751953
798,3.722316265106201,0.27409520745277405,0.1318964809179306,0.6120256185531616,0.09601891040802002,0.11562575399875641,0.07659836113452911,0.09579116106033325,0.10654955357313156,0.16754566133022308
799,3.334745407104492,0.21847406029701233,0.3885376751422882,0.29875272512435913,0.08706377446651459,0.10214348137378693,0.0639924556016922,0.08708404004573822,0.0621180385351181,0.15635602176189423
800,3.764307975769043,0.2244659960269928,0.35528331995010376,0.18263816833496094,0.10025467723608017,0.1310233175754547,0.07489548623561859,0.10782583057880402,0.09547141194343567,0.12899458408355713
801,3.6228127479553223,0.2619808614253998,0.2573654353618622,0.5170431733131409,0.08870252221822739,0.11417277902364731,0.06500309705734253,0.09892712533473969,0.06547526270151138,0.196505606174469
802,3.605900526046753,0.18589621782302856,0.26749542355537415,0.5988087058067322,0.08801992237567902,0.10850320756435394,0.07228532433509827,0.08258771151304245,0.058837439864873886,0.12705877423286438
803,4.046829700469971,0.37759512662887573,0.27764931321144104,1.058082938194275,0.08819703757762909,0.10579478740692139,0.07443134486675262,0.07980446517467499,0.2537437975406647,0.12385133653879166
804,3.200835704803467,0.2093057632446289,0.18649031221866608,0.33438992500305176,0.0859241783618927,0.10708048939704895,0.06079500913619995,0.08918678760528564,0.06921300292015076,0.14009276032447815
805,3.780292510986328,0.264621376991272,0.33896180987358093,0.5061371922492981,0.0934145599603653,0.11325979232788086,0.07245270907878876,0.10123725235462189,0.07580701261758804,0.18881437182426453
806,3.505812406539917,0.18257039785385132,0.3317452669143677,0.45304572582244873,0.09587868303060532,0.1014348715543747,0.06600556522607803,0.08357162773609161,0.06318090856075287,0.11938948929309845
807,3.292508602142334,0.2798911929130554,0.1794622838497162,0.2770672142505646,0.09199175238609314,0.11151058971881866,0.06565546244382858,0.09453567117452621,0.1240905150771141,0.15580067038536072
808,3.3858041763305664,0.1685592383146286,0.29601651430130005,0.5742148160934448,0.0773870199918747,0.10102057456970215,0.06265026330947876,0.08364908397197723,0.04260871186852455,0.12595053017139435
809,3.3648838996887207,0.25524502992630005,0.1759532243013382,0.29243212938308716,0.09062421321868896,0.11096714437007904,0.07564759254455566,0.10046945512294769,0.1006999984383583,0.15454503893852234
810,4.114346504211426,0.758759617805481,0.9634988307952881,0.36757975816726685,0.0829015001654625,0.11633162200450897,0.06527594476938248,0.09291146695613861,0.08508458733558655,0.673675000667572
811,6.95681095123291,0.7859585285186768,1.2069731950759888,0.6130167841911316,0.1765897125005722,0.18944022059440613,0.09743256866931915,0.19787168502807617,0.0430295392870903,0.7429289817810059
812,5.163981914520264,0.3439333438873291,0.29425835609436035,0.7038267850875854,0.1573307365179062,0.1416846513748169,0.0952022597193718,0.13994626700878143,0.11949091404676437,0.22444242238998413
813,3.8028604984283447,0.2863190174102783,0.2752118706703186,0.3590248227119446,0.0988093838095665,0.12682533264160156,0.07335341721773148,0.10910187661647797,0.055795300751924515,0.2305237203836441
814,3.9304656982421875,0.37351155281066895,0.2948456108570099,0.8418759703636169,0.08316992223262787,0.10817419737577438,0.07086348533630371,0.10519709438085556,0.1664094179868698,0.20710214972496033
815,4.6215691566467285,0.2789270281791687,0.3456008732318878,1.1439082622528076,0.09854407608509064,0.1219005286693573,0.08178935945034027,0.10373345017433167,0.046059608459472656,0.23286741971969604
816,3.4620862007141113,0.2674350440502167,0.28140145540237427,0.4891452491283417,0.07277047634124756,0.11529587209224701,0.0626959502696991,0.09947919100522995,0.06511495262384415,0.20232009887695312
817,4.010087966918945,0.3152567744255066,0.3531053364276886,0.8102135062217712,0.07364912331104279,0.12633249163627625,0.06619347631931305,0.1031971424818039,0.10271623730659485,0.21254053711891174
818,3.514099597930908,0.24032820761203766,0.2963789403438568,0.5365511775016785,0.08163347840309143,0.10057386010885239,0.08144770562648773,0.09037148207426071,0.07115070521831512,0.16917750239372253
819,3.868213176727295,0.2729155719280243,0.32368093729019165,0.48586615920066833,0.08883659541606903,0.12513339519500732,0.07587941735982895,0.10791385173797607,0.05310993269085884,0.21980562806129456
820,4.417430400848389,0.29700103402137756,0.3639920949935913,0.23567159473896027,0.12121649831533432,0.16286003589630127,0.09350663423538208,0.10189362615346909,0.09807606786489487,0.1989249736070633
821,3.6164774894714355,0.2822782099246979,0.3787260055541992,0.29291990399360657,0.08678293228149414,0.11812221258878708,0.07793709635734558,0.10121892392635345,0.10064925998449326,0.18162894248962402
822,3.690169095993042,0.3080613613128662,0.31481578946113586,0.4529988467693329,0.08114667236804962,0.12290482223033905,0.0762520357966423,0.10011585801839828,0.13596658408641815,0.17209479212760925
823,3.1856536865234375,0.28399908542633057,0.290127694606781,0.39232006669044495,0.07956606149673462,0.09713655710220337,0.06781482696533203,0.07942116260528564,0.0743381679058075,0.20966091752052307
824,3.5499846935272217,0.3688293695449829,0.24713365733623505,0.44114387035369873,0.0862521156668663,0.11307661980390549,0.07043761014938354,0.10324636101722717,0.10283717513084412,0.2659921944141388
825,3.6209845542907715,0.294462651014328,0.3088853359222412,0.6434949040412903,0.08438771218061447,0.1081855520606041,0.07077182829380035,0.07780255377292633,0.08785584568977356,0.20660680532455444
826,3.1097800731658936,0.30723002552986145,0.29827070236206055,0.34559565782546997,0.08847296237945557,0.08795081824064255,0.07019670307636261,0.07013846188783646,0.05714639648795128,0.2500836253166199
827,3.883617877960205,0.37599092721939087,0.3401114344596863,0.9269049763679504,0.0710238441824913,0.11831586062908173,0.055321432650089264,0.08931951224803925,0.14178669452667236,0.2342042326927185
828,3.489586114883423,0.3274078369140625,0.3329828977584839,0.4352472126483917,0.0753232091665268,0.11600947380065918,0.06585071980953217,0.09575510025024414,0.07929258048534393,0.24811527132987976
829,3.9803128242492676,0.3278850317001343,0.2580659091472626,0.6882012486457825,0.08789311349391937,0.1292538046836853,0.07835787534713745,0.09415742754936218,0.07401995360851288,0.2538650631904602
830,3.618008852005005,0.3084545135498047,0.30703499913215637,0.7444576621055603,0.07005259394645691,0.1140974760055542,0.05699078366160393,0.08801230043172836,0.05465596169233322,0.25379854440689087
831,3.9995906352996826,0.26583215594291687,0.298835426568985,0.4712235629558563,0.11238861083984375,0.11919795721769333,0.08918419480323792,0.09354900568723679,0.06760051101446152,0.19823163747787476
832,3.4247398376464844,0.3895350694656372,0.348398357629776,0.7834294438362122,0.07061661779880524,0.09586861729621887,0.057554394006729126,0.06805750727653503,0.1842375546693802,0.2052975296974182
833,3.4955203533172607,0.3252270519733429,0.3271932601928711,0.3967289924621582,0.07055781781673431,0.13109102845191956,0.05704295262694359,0.09397894144058228,0.10908423364162445,0.21614281833171844
834,3.397674083709717,0.2783888578414917,0.3260182738304138,0.6208372712135315,0.08013105392456055,0.09680800139904022,0.06929323077201843,0.06699235737323761,0.0637107789516449,0.2146780788898468
835,3.227783203125,0.28246545791625977,0.33800017833709717,0.374077707529068,0.07487495988607407,0.10526816546916962,0.06248422712087631,0.08037061244249344,0.057826876640319824,0.22463858127593994
836,3.3978993892669678,0.28643882274627686,0.2524411976337433,0.4304691553115845,0.09212911128997803,0.10438915342092514,0.0686739832162857,0.08128724992275238,0.0718577578663826,0.21458107233047485
837,3.63376784324646,0.3026425242424011,0.301159143447876,0.4610520601272583,0.09770505130290985,0.10638882219791412,0.07688271999359131,0.08924080431461334,0.07783257961273193,0.2248099446296692
838,3.497992753982544,0.3030291497707367,0.26292794942855835,0.29091593623161316,0.08126750588417053,0.12378455698490143,0.08153465390205383,0.09719102084636688,0.08234432339668274,0.22068482637405396
839,3.081129550933838,0.31300243735313416,0.30714303255081177,0.32595527172088623,0.07056473940610886,0.1020699068903923,0.0640726312994957,0.08026430010795593,0.10944703966379166,0.2035554051399231
840,3.712620496749878,0.36278805136680603,0.35971003770828247,0.290820449590683,0.08066768944263458,0.13627301156520844,0.07677392661571503,0.10176271200180054,0.10283627361059189,0.25995177030563354
841,3.4725170135498047,0.32201212644577026,0.3798813223838806,0.5289205312728882,0.08070067316293716,0.10263144969940186,0.06871184706687927,0.07736700028181076,0.10274329036474228,0.2192688286304474
842,3.328780174255371,0.3414742350578308,0.2424199879169464,0.36430633068084717,0.0869145542383194,0.09938129782676697,0.08661701530218124,0.08520203083753586,0.090781569480896,0.2506926655769348
843,3.5003068447113037,0.287350594997406,0.29855838418006897,0.32601699233055115,0.09088006615638733,0.1162802129983902,0.07658794522285461,0.08423779904842377,0.08325409144163132,0.2040964961051941
844,4.069730758666992,0.288687527179718,0.3179852366447449,0.7784120440483093,0.09192009270191193,0.11021237075328827,0.1004602462053299,0.08994145691394806,0.0938882902264595,0.19479922950267792
845,3.85471773147583,0.24347710609436035,0.27910366654396057,0.6337900161743164,0.09225866198539734,0.1172982007265091,0.07941953837871552,0.08983155339956284,0.029786381870508194,0.21369072794914246
846,3.4423933029174805,0.3494238257408142,0.2314738631248474,0.2790130376815796,0.0830996111035347,0.11997300386428833,0.08862680196762085,0.09160926938056946,0.11334027349948883,0.23608355224132538
847,3.623262882232666,0.24451129138469696,0.2855772078037262,0.4493695795536041,0.07556620985269547,0.12710827589035034,0.07671435922384262,0.0955999344587326,0.04284404218196869,0.20166724920272827
848,3.9846274852752686,0.2719274163246155,0.36024540662765503,0.7076000571250916,0.10725998133420944,0.09692949056625366,0.10335343331098557,0.0716240182518959,0.05124907195568085,0.22067832946777344
849,3.7073941230773926,0.383724570274353,0.274558424949646,0.8396128416061401,0.07319240272045135,0.11165773868560791,0.0644599199295044,0.08448438346385956,0.17662405967712402,0.2071004956960678
850,3.2930080890655518,0.2977249026298523,0.29482394456863403,0.43470263481140137,0.07916733622550964,0.10227914899587631,0.0662699043750763,0.0835334062576294,0.06508831679821014,0.23263657093048096
851,2.8545875549316406,0.3245556354522705,0.2757472097873688,0.4549260139465332,0.07044468075037003,0.0838799923658371,0.054928623139858246,0.061204902827739716,0.09241749346256256,0.23213815689086914
852,3.2715888023376465,0.3507421016693115,0.3557111918926239,0.21109192073345184,0.08264315128326416,0.11194948852062225,0.0664772093296051,0.08529459685087204,0.1505991816520691,0.20014290511608124
853,3.539142370223999,0.28917086124420166,0.3308173418045044,0.494885116815567,0.0810583233833313,0.11164236068725586,0.06653809547424316,0.09074848890304565,0.05331936478614807,0.2358514964580536
854,3.9476499557495117,0.28278037905693054,0.2834055423736572,0.7374039888381958,0.07804422825574875,0.126834437251091,0.07080136239528656,0.10480934381484985,0.08014826476573944,0.2026321142911911
855,3.768709182739258,0.33188048005104065,0.32278457283973694,0.8682386875152588,0.0809580534696579,0.10082602500915527,0.07207784056663513,0.07989124208688736,0.1296837478876114,0.20219673216342926
856,3.532456398010254,0.2960044741630554,0.3093165457248688,0.353976309299469,0.08824849128723145,0.12231632322072983,0.06534326076507568,0.08735974878072739,0.08727801591157913,0.20872646570205688
857,3.343945026397705,0.23758089542388916,0.2979363799095154,0.4801718294620514,0.08070704340934753,0.1036907434463501,0.06542640924453735,0.07894536852836609,0.04279053211212158,0.19479036331176758
858,3.233544111251831,0.3049200773239136,0.3419908285140991,0.2748791575431824,0.07886369526386261,0.10501347482204437,0.07092419266700745,0.08465628325939178,0.11169204860925674,0.19322803616523743
859,3.476095676422119,0.26689836382865906,0.31685304641723633,0.3803457021713257,0.08039230108261108,0.1198769062757492,0.06874909996986389,0.0864919051527977,0.05003588646650314,0.21686246991157532
860,3.908517599105835,0.29259324073791504,0.3266221582889557,0.6125055551528931,0.08339957892894745,0.1294056624174118,0.06869109719991684,0.09957639873027802,0.06645815074443817,0.22613510489463806
861,3.532693862915039,0.2569701671600342,0.28598225116729736,0.5764979720115662,0.07143865525722504,0.11726169288158417,0.06759203970432281,0.08904999494552612,0.06775236129760742,0.18921780586242676
862,3.293339967727661,0.3719700574874878,0.2951781749725342,0.4997187852859497,0.08190292865037918,0.09596791118383408,0.07004790753126144,0.07389896363019943,0.15203946828842163,0.21993057429790497
863,3.7523326873779297,0.3077014088630676,0.32764437794685364,0.2932874858379364,0.0930982455611229,0.12472336739301682,0.08853106200695038,0.10210587829351425,0.07782034575939178,0.22988106310367584
864,3.358372688293457,0.22842589020729065,0.31614699959754944,0.4787933826446533,0.0763506144285202,0.10031440109014511,0.06956438720226288,0.08979204297065735,0.038655005395412445,0.1897708773612976
865,3.292482376098633,0.3050645887851715,0.2848832309246063,0.5407138466835022,0.06507669389247894,0.10978683084249496,0.057874999940395355,0.08577504009008408,0.04919903725385666,0.25586554408073425
866,3.610212564468384,0.29386845231056213,0.3093551695346832,0.16771304607391357,0.09227506816387177,0.1330975741147995,0.07386334985494614,0.10202023386955261,0.08907154202461243,0.2047969102859497
867,3.5717856884002686,0.27059847116470337,0.382840096950531,0.47512730956077576,0.0917530283331871,0.10181824862957001,0.07851536571979523,0.07710573077201843,0.04514927417039871,0.22544918954372406
868,3.61285400390625,0.2993715703487396,0.3407275080680847,0.48189231753349304,0.07574495673179626,0.11829094588756561,0.07035553455352783,0.09961950778961182,0.09228777885437012,0.2070837914943695
869,4.068711280822754,0.2605142891407013,0.3317437171936035,0.956963837146759,0.09181606769561768,0.10236380994319916,0.08041658997535706,0.08722435683012009,0.06554324924945831,0.19497103989124298
870,3.774200916290283,0.2688356041908264,0.3927009701728821,0.8160739541053772,0.08392447233200073,0.1035107672214508,0.06617225706577301,0.07204240560531616,0.07102622836828232,0.1978093683719635
871,3.620358467102051,0.2855401933193207,0.27015647292137146,0.76075679063797,0.05907997488975525,0.1260811686515808,0.05274045094847679,0.09482632577419281,0.07762694358825684,0.20791324973106384
872,2.9867711067199707,0.4288729131221771,0.24944549798965454,0.21589241921901703,0.06745775789022446,0.11255843937397003,0.0570685975253582,0.08718566596508026,0.2048211693763733,0.22405174374580383
873,3.1069529056549072,0.262593150138855,0.27074792981147766,0.3979470133781433,0.07541891932487488,0.09751494228839874,0.07157759368419647,0.07020627707242966,0.05396518111228943,0.20862796902656555
874,3.661703586578369,0.2628801465034485,0.2942698299884796,0.41867581009864807,0.0961713194847107,0.11281158030033112,0.08565902709960938,0.08612674474716187,0.052642207592725754,0.21023795008659363
875,3.483301877975464,0.31534186005592346,0.2920435667037964,0.5444062948226929,0.08052270859479904,0.10724180936813354,0.07016760110855103,0.08367373794317245,0.06139269471168518,0.2539491653442383
876,3.2690250873565674,0.22290202975273132,0.29390549659729004,0.4753243923187256,0.07416494190692902,0.09966859221458435,0.06950046867132187,0.08279147744178772,0.06988586485385895,0.15301616489887238
